ref,word,num,dep,label,dep2,label2
"EnTr.166",ne'teesiseet,1,,,,
"EnTr.166",niine'eehek,2,,,,
"EnTr.166",nuhu',3,,,,
"EnTr.166",woxhoox,4,,,,
"EnTr.166","nonookeihit,",5,,,,
"EnTr.166",nonookuusebeit.,6,,,,
"EnTr.167","ne'noo'oeniikoheit,",1,,,,
"EnTr.167",noo'oeeniihi',2,,,,
"EnTr.167",nuhu',3,,,,
"EnTr.167","neeyei3ooni',",4,,,,
"EnTr.167",noo'oeeniihi'.//,5,,,,
"EnTr.168",yein:,1,,,,
"EnTr.169",hi'in,1,,,,
"EnTr.169",hei'yeinP,2,,,,
"EnTr.169",yeneini'owoot.,3,,,,
"EnTr.170",yeneini'owoot.,1,,,,
"EnTr.171",wohei,1,,,,
"EnTr.171",wohei,2,,,,
"EnTr.171","woow,",3,,,,
"EnTr.171",wohei,4,,,,
"EnTr.171",he'ne'noohoot[o'],5,,,,
"EnTr.171",nuhu',6,,,,
"EnTr.171",heetnooxeihini3i.,7,,,,
"EnTr.172",ceniibiikoo.,1,,,,
"EnTr.173",nuhu',1,,,,
"EnTr.173","tohno'o3eheito',",2,,,,
"EnTr.173",'oh,3,,,,
"EnTr.173",ne'noohooto',4,,,,
"EnTr.173",heetnooxeihini3i.,5,,,,
"EnTr.174",hinenitee,1,,,,
"EnTr.174",hi'in,2,,,,
"EnTr.174","hoowuni'noohoot,",3,,,,
"EnTr.174",'oh,4,,,,
"EnTr.174",nuhu',5,,,,
"EnTr.174",toh'uni,6,,,,
"EnTr.174",bee3heihit.,7,,,,
"EnTr.175","tihceceeco'ohuuni,",1,,,,
"EnTr.175",he'ne'iini,2,,,,
"EnTr.175",noohooto',3,,,,
"EnTr.175",hee3iini,4,,,,
"EnTr.175",cebe'eici3ei'it.,5,,,,
"EnTr.176",nih'etP,1,,,,
"EnTr.176",hu'un,2,,,,
"EnTr.176",coo3o',3,,,,
"EnTr.176",3ebiihi',4,,,,
"EnTr.176",hono'utonoot.,5,,,,
"EnTr.177",wohei,1,,,,
"EnTr.177",niine'eeno',2,,,,
"EnTr.177",nuhu',3,,,,
"EnTr.177",honoh'oho',4,,,,
"EnTr.177","neniihobei3i',",5,,,,
"EnTr.177",nuhu',6,,,,
"EnTr.177",3onookuheit.,7,,,,
"EnTr.178",beisiini,1,,,,
"EnTr.178",niiwouh'unou'u,2,,,,
"EnTr.178","ho3ii,",3,,,,
"EnTr.178",wohei,4,,,,
"EnTr.178","ni'iitonounee3i',",5,,,,
"EnTr.178",wohei,6,,,,
"EnTr.178",wooxoho.,7,,,,
"EnTr.179",wohei,1,,,,
"EnTr.179","ne'3ebiihi',",2,,,,
"EnTr.179",koxo'uuhu';,3,,,,
"EnTr.180",hoowunihi'koohuuhe'.,1,,,,
"EnTr.181",ceenbih'iyoo';,1,,,,
"EnTr.182",cebiikoheit.,1,,,,
"EnTr.183","ceniisiini,",1,,,,
"EnTr.183",ceniisiikohei3i',2,,,,
"EnTr.183",niihiihi',3,,,,
"EnTr.183",nuhu',4,,,,
"EnTr.183",hoh'eni';//,5,,,,
"EnTr.184",3ebiihi':,1,,,,
"EnTr.185",beebei'on,1,,,,
"EnTr.185",he'iicis.,2,,,,
"EnTr.186",wohei,1,,,,
"EnTr.186","nih'iitnihiinoo,",2,,,,
"EnTr.186",niiyou,3,,,,
"EnTr.186","heetoh'eenentou'u,",4,,,,
"EnTr.186",niiyou,5,,,,
"EnTr.186",nehe',6,,,,
"EnTr.186","heetootonoti',",7,,,,
"EnTr.186",nuhu',8,,,,
"EnTr.186","biito'owu',",9,,,,
"EnTr.186",nuhu',10,,,,
"EnTr.186","heetoonoxtoono'uuni',",11,,,,
"EnTr.186",wo'ei3,12,,,,
"EnTr.186",tootonoxuuni.//,13,,,,
"EnTr.187",heeneiteenentoo3i',1,,,,
"EnTr.187","woxuu,",2,,,,
"EnTr.187",wo'ei3,3,,,,
"EnTr.187",heenei'isiihi'.,4,,,,
"EnTr.188",hoo3oo'o',1,,,,
"EnTr.188",bexookeeno';,2,,,,
"EnTr.189",heenoo,1,,,,
"EnTr.189",nih'entou'u['u]//,2,,,,
"EnTr.190",wohei,1,,,,
"EnTr.190",he'ne'nih'iistoot.,2,,,,
"EnTr.191",wohei//,1,,,,
"EnTr.191",hei'iciisiikohei3i',2,,,,
"EnTr.191",'oh,3,,,,
"EnTr.191",ne'cihnoh'oe'.,4,,,,
"EnTr.192",nihcihce'noh'oe',1,,,,
"EnTr.192",woow,2,,,,
"EnTr.192",niihiihi',3,,,,
"EnTr.192",niiyou,4,,,,
"EnTr.192",heetoh'uni//,5,,,,
"EnTr.192",nowu3ei'i3i'.,6,,,,
"EnTr.193",nowu3ei'i3i',1,,,,
"EnTr.193","hi'in,",2,,,,
"EnTr.193",nuhu'.,3,,,,
"EnTr.194",wohei//,1,,,,
"EnTr.194",koh'owu',2,,,,
"EnTr.194","hinit,",3,,,,
"EnTr.194",heetcebinoo'oo'.,4,,,,
"EnTr.195",ne'3ebiini,1,,,,
"EnTr.195",nooxeihini3i.,2,,,,
"EnTr.196",hini',1,,,,
"EnTr.196","hei'beexnoh'oe',",2,,,,
"EnTr.196",ne'noohootou'u,3,,,,
"EnTr.196",heetoh'uni,4,,,,
"EnTr.196",nih'iite'eici3oot.,5,,,,
"EnTr.197",3ebiihi',1,,,,
"EnTr.197",koxo'uuhu';//,2,,,,
"EnTr.198",hoowuuni.//,1,,,,
"EnTr.199",nuhu',1,,,,
"EnTr.199","woxhooxebii,",2,,,,
"EnTr.199",nuhu',3,,,,
"EnTr.199",wootii,4,,,,
"EnTr.199",hoonoyoohobeihi3i'.,5,,,,
"EnTr.200","hinit,",1,,,,
"EnTr.200","toonhe'iicisiihi',",2,,,,
"EnTr.200","3ebiihciniihiihi',",3,,,,
"EnTr.200",hi'in,4,,,,
"EnTr.200",niihiihi',5,,,,
"EnTr.200",hiitoniihi'.,6,,,,
"EnTr.201",cooco'ouute',1,,,,
"EnTr.201",nuhu',2,,,,
"EnTr.201",hohe',3,,,,
"EnTr.201",heetcebinoo'oo',4,,,,
"EnTr.201",niiyou,5,,,,
"EnTr.201",nuhu',6,,,,
"EnTr.201",niiciihehe'.,7,,,,
"EnTr.202",hiitonic[on]ooco'ouute',1,,,,
"EnTr.202","3ebiihi',",2,,,,
"EnTr.202",3ebnoho'uuhu'.//,3,,,,
"EnTr.203",noh,1,,,,
"EnTr.203",nee'eetou'u,2,,,,
"EnTr.203","nuhu',",3,,,,
"EnTr.203",heetoh'uni//,4,,,,
"EnTr.203",biito'owu',5,,,,
"EnTr.203",heetoh'uni,6,,,,
"EnTr.203",tootonoti'i.//,7,,,,
"EnTr.204",noh,1,,,,
"EnTr.204",nee'eetou';,2,,,,
"EnTr.204",hoono',3,,,,
"EnTr.204",hoowunoohootowuu.,4,,,,
"EnTr.205",wohei,1,,,,
"EnTr.205",he3ebiihi',2,,,,
"EnTr.205",koxo'uuni,3,,,,
"EnTr.205",nestooniihi'.,4,,,,
"EnTr.206","nestooP,",1,,,,
"EnTr.206","beni'P,",2,,,,
"EnTr.206",heihii,3,,,,
"EnTr.206",ne'oowusee3i'.,4,,,,
"EnTr.207",noh'e'eici3ei3i'.,1,,,,
"EnTr.208",hooxono'oo,1,,,,
"EnTr.208",'oh,2,,,,
"EnTr.208",honoonoyoohootowoo3i'.,3,,,,
"EnTr.209",heihii,1,,,,
"EnTr.209",wootii,2,,,,
"EnTr.209",hi'in,3,,,,
"EnTr.209",hoo'eiP...,4,,,,
"EnTr.210",beextesiwoonooxeihini3i,1,,,,
"EnTr.210",woxhooxebii,2,,,,
"EnTr.210",wohei,3,,,,
"EnTr.210",nii'ehiiho',4,,,,
"EnTr.210",hu'un,5,,,,
"EnTr.210",tohnoh'e'eici3eit,6,,,,
"EnTr.210","cih'ii3neekoxteeniini,",7,,,,
"EnTr.210",he3ebnoh'nooxeihit.//,8,,,,
"EnTr.211",3ebiihi',1,,,,
"EnTr.211","he'iicisiihi',",2,,,,
"EnTr.211","3ebiihciniihiihi',",3,,,,
"EnTr.211",niiyou,4,,,,
"EnTr.211","hiitoniihi',",5,,,,
"EnTr.211",niiyou,6,,,,
"EnTr.211",nuhu',7,,,,
"EnTr.211",hoh'eni',8,,,,
"EnTr.211",niitonco'ouute'.,9,,,,
"EnTr.212",'oh,1,,,,
"EnTr.212",niiyou,2,,,,
"EnTr.212",nuhu',3,,,,
"EnTr.212",koh'owu',4,,,,
"EnTr.212",cenih'oowunoo'oo.,5,,,,
"EnTr.213",heihii,1,,,,
"EnTr.213",wootii,2,,,,
"EnTr.213",ne'ce'iini,3,,,,
"EnTr.213",beexuuto'owuu'.,4,,,,
"EnTr.214",ciiciisiini.,1,,,,
"EnTr.215",wohei//,1,,,,
"EnTr.215",hi'in,2,,,,
"EnTr.215","hei'beexni'obee3i',",3,,,,
"EnTr.215",sehnoohowoo3i,4,,,,
"EnTr.215",hi'in,5,,,,
"EnTr.215",woxhooxebii,6,,,,
"EnTr.215","tootoukuhuni3i,",7,,,,
"EnTr.215",ne'toe'sohowuunoot.,8,,,,
"EnTr.216",wohei,1,,,,
"EnTr.216",koxo'uuhu';,2,,,,
"EnTr.217",hetneihoowbeetoh'eso'oP,1,,,,
"EnTr.218",“heetneh'ooyei'onoono',1,,,,
"EnTr.218",huu3e'.,2,,,,
"EnTr.219",wohei,1,,,,
"EnTr.219",hiit,2,,,,
"EnTr.219",heetneeco'onoono',3,,,,
"EnTr.219",huu3e'.,4,,,,
"EnTr.220",heetneh'ooyei'onoono',1,,,,
"EnTr.220","beexkoxo'uuhu',",2,,,,
"EnTr.220",koxo'uuhu'.,3,,,,
"EnTr.221",hiit,1,,,,
"EnTr.221",nuhu',2,,,,
"EnTr.221",hoo3oo'o',3,,,,
"EnTr.221","woxhooxebii,",4,,,,
"EnTr.221",heebeh'ini,5,,,,
"EnTr.221",heebehcihniitouubetino',6,,,,
"EnTr.221",nuhu'.”,7,,,,
"EnTr.222",wohei,1,,,,
"EnTr.222",hini',2,,,,
"EnTr.222",hei'ehneeheyeisee3i',3,,,,
"EnTr.222",ne'iini//,4,,,,
"EnTr.222",ne'tootoukutooxobei3i'.,5,,,,
"EnTr.223",beexneeheyeiniihi',1,,,,
"EnTr.223",hi'in,2,,,,
"EnTr.223",hoo3oo'o',3,,,,
"EnTr.223","noonoyoohoo3ei3i',",4,,,,
"EnTr.223",wohei,5,,,,
"EnTr.223",hi'in,6,,,,
"EnTr.223",hoo3oo'o',7,,,,
"EnTr.223",hii3e'.,8,,,,
"EnTr.224",hee3ebiini,1,,,,
"EnTr.224",hee3ebkoohu3i',2,,,,
"EnTr.224",hoyeiniihi'.,3,,,,
"EnTr.225",heniise'enou'u3i'.,1,,,,
"EnTr.226",neeyou,1,,,,
"EnTr.226",hinee,2,,,,
"EnTr.226",heetoh'uni,3,,,,
"EnTr.226",...,4,,,,
"EnTr.227",//,1,,,,
"EnTr.227",hee3ebtonoti',2,,,,
"EnTr.227",nuhu',3,,,,
"EnTr.227",biito'owu'.,4,,,,
"EnTr.228",toonoxtou'u,1,,,,
"EnTr.228","3ebiihi',",2,,,,
"EnTr.228","hooxtoono'uuni,",3,,,,
"EnTr.228","hooxtoono'uuni,",4,,,,
"EnTr.228",nih'iitP,5,,,,
"EnTr.228",nee'eetoh'uni.//,6,,,,
"EnTr.229",wohei//,1,,,,
"EnTr.229",he'ne'iini//,2,,,,
"EnTr.229",heeneixoxo'ou'u,3,,,,
"EnTr.229",hiisoho';,4,,,,
"EnTr.230",neeneise'enou'u3i',1,,,,
"EnTr.230",hiisoho'.,2,,,,
"EnTr.231",hoowuni'iini,1,,,,
"EnTr.231",hoowbeetoh'uni,2,,,,
"EnTr.231",heenetino',3,,,,
"EnTr.231",wo'ei3,4,,,,
"EnTr.231",noonoooxneeniihi',5,,,,
"EnTr.231",ni'iiniitouubetino'.,6,,,,
"EnTr.232",'oh,1,,,,
"EnTr.232",beni'beebee3sohwuuneti3i',2,,,,
"EnTr.232",ciisiniihiihi'.,3,,,,
"EnTr.233",wohei//,1,,,,
"EnTr.233",hinee,2,,,,
"EnTr.233",wootii,3,,,,
"EnTr.233","heesinihii3eti3i',",4,,,,
"EnTr.233",“woow,5,,,,
"EnTr.233",heniise'enou'ooni'.,6,,,,
"EnTr.234",heniise'enou'ooni',1,,,,
"EnTr.234",wohei.”,2,,,,
"EnTr.235",wohei,1,,,,
"EnTr.235",niine'eeno',2,,,,
"EnTr.235",nuhu',3,,,,
"EnTr.235",woxhooxebii,4,,,,
"EnTr.235",tonoukuhu3i'.,5,,,,
"EnTr.236",woow,1,,,,
"EnTr.236",ne'iite'einooxobei3i',2,,,,
"EnTr.236",niine'eeno,3,,,,
"EnTr.236",3ebiihi'.,4,,,,
"EnTr.237",3eboosei3xohoo3i'.//,1,,,,
"EnTr.238",wohei//,1,,,,
"EnTr.238","bih'iyoo',",2,,,,
"EnTr.238",hee3neebih'iyoo',3,,,,
"EnTr.238",niiyou,4,,,,
"EnTr.238",nuhu',5,,,,
"EnTr.238",nih'iitnihiinoo.,6,,,,
"EnTr.239","wohoe'ihciinoohobei'i,",1,,,,
"EnTr.239",wo'ei3,2,,,,
"EnTr.239",he'ii'eesiini,3,,,,
"EnTr.239",ciitoowuu',4,,,,
"EnTr.239",heetoh'uni.//,5,,,,
"EnTr.240",he'ihnehyonbise'eikoo,1,,,,
"EnTr.240",hinit.,2,,,,
"EnTr.241",wohei,1,,,,
"EnTr.241",huutouuk,2,,,,
"EnTr.241",cihkoe'tee'.,3,,,,
"EnTr.242",kookoo3eit;,1,,,,
"EnTr.243",kookoo3eit,1,,,,
"EnTr.243",wohei.,2,,,,
"EnTr.244",wohei,1,,,,
"EnTr.244",niiseihit;//,2,,,,
"EnTr.245",niiseihit,1,,,,
"EnTr.245",hinen.,2,,,,
"EnTr.246",hoowuno'ote'in,1,,,,
"EnTr.246",heenei'isiihi'.,2,,,,
"EnTr.247",wohei,1,,,,
"EnTr.247",he'ne'bise'eikoohut.,2,,,,
"EnTr.248","nohoe'P,",1,,,,
"EnTr.248",he'ne'cih'ini,2,,,,
"EnTr.248",sebeyoohoo3eini3.,3,,,,
"EnTr.249",coowouuwuheit.,1,,,,
"EnTr.250",“koxuuniihi',1,,,,
"EnTr.250",bise'eikoohu!”,2,,,,
"EnTr.250",hee3oohok,3,,,,
"EnTr.250",nuhu'.,4,,,,
"EnTr.251",“hoowuuni;,1,,,,
"EnTr.252",ne'ce'bise'eikoohut.,1,,,,
"EnTr.253",'oh,1,,,,
"EnTr.253",woow,2,,,,
"EnTr.253",cih'iisiini,3,,,,
"EnTr.253",neh'eit,4,,,,
"EnTr.253",hoowkoxuubise'eikoo.,5,,,,
"EnTr.254",beebeet,1,,,,
"EnTr.254",niito',2,,,,
"EnTr.254",nih'iibise'einit.,3,,,,
"EnTr.255",ne'nih'iisce'bise'einit,1,,,,
"EnTr.255",'oh,2,,,,
"EnTr.255",woow,3,,,,
"EnTr.255",heniistiini3;,4,,,,
"EnTr.256",nehe',1,,,,
"EnTr.256",3oo3oone',2,,,,
"EnTr.256",niiyou,3,,,,
"EnTr.256",neh'eiht.,4,,,,
"EnTr.257",hi'in,1,,,,
"EnTr.257",nenee':,2,,,,
"EnTr.258",niiciino'o3ei'inou'u,1,,,,
"EnTr.258",3owo3neniteeno',2,,,,
"EnTr.258",honoh'oho',3,,,,
"EnTr.258",hecoxonoh'oho',4,,,,
"EnTr.258","tih'iikoxuubise'eikoohuutooni',",5,,,,
"EnTr.258",heeneiP,6,,,,
"EnTr.258",heesbisiitonoonoo3i,7,,,,
"EnTr.258",coo3o'.,8,,,,
"EnTr.259",nih'iikoxuuwuuhu'.,1,,,,
"EnTr.260",hoowuniistii,1,,,,
"EnTr.260",biise'eini3i'.,2,,,,
"EnTr.261",koxuunii[ni],1,,,,
"EnTr.261",beh'inoo'oo'.,2,,,,
"EnTr.262",wohei,1,,,,
"EnTr.262",nehe'nihi'ce'iini,2,,,,
"EnTr.262",bise'einit.,3,,,,
"EnTr.263","beebeet,",1,,,,
"EnTr.263",'oh,2,,,,
"EnTr.263",woow,3,,,,
"EnTr.263",cih'iistiini3,4,,,,
"EnTr.263",'oh,5,,,,
"EnTr.263",nuhu',6,,,,
"EnTr.263",neh'eiht.,7,,,,
"EnTr.264",nehe'nih'iisoo';,1,,,,
"EnTr.265",hi'in,1,,,,
"EnTr.265",nehe'nih'iinestoobeihi3i',2,,,,
"EnTr.265",nuhu'.,3,,,,
"EnTr.266",wohei,1,,,,
"EnTr.266",he'ne'nih'iixoxo'ou'u,2,,,,
"EnTr.266",niiyou,3,,,,
"EnTr.266",hi'in,4,,,,
"EnTr.266","hoo3oo'o',",5,,,,
"EnTr.266",hi'in,6,,,,
"EnTr.266",tootoukutooxobei3i'.,7,,,,
"EnTr.267",wohei,1,,,,
"EnTr.267",ne'cihbisiini,2,,,,
"EnTr.267",he3ebcii3coboo3i',3,,,,
"EnTr.267",'oh,4,,,,
"EnTr.267",XXX.,5,,,,
"EnTr.268",wohei,1,,,,
"EnTr.268",'oh,2,,,,
"EnTr.268",nihcih'ooxoecoboot.,3,,,,
"EnTr.269",hoo3oo'o',1,,,,
"EnTr.269",nuhu',2,,,,
"EnTr.269","ho3ii,",3,,,,
"EnTr.269",ho3ii.,4,,,,
"EnTr.270",nih'iiciini,1,,,,
"EnTr.270",...,2,,,,
"EnTr.271",koxuute',1,,,,
"EnTr.271",kokiy.//,2,,,,
"EnTr.272",wohei,1,,,,
"EnTr.272",hi'in,2,,,,
"EnTr.272",nenee'.,3,,,,
"EnTr.273",heet[n]iiP.,1,,,,
"EnTr.274",“wohei,1,,,,
"EnTr.274",wohei,2,,,,
"EnTr.274",nonoonoko'”,3,,,,
"EnTr.274",heehehkoni'.,4,,,,
"EnTr.275",nuhu',1,,,,
"EnTr.275","niiniitobeet,",2,,,,
"EnTr.275",hi'in,3,,,,
"EnTr.275","beh'eihehi',",4,,,,
"EnTr.275",hi'in,5,,,,
"EnTr.275",nonP,6,,,,
"EnTr.275",nihnowu3ei'it:,7,,,,
"EnTr.276",“howoh'oe!,1,,,,
"EnTr.277",howoh'oe!//,1,,,,
"EnTr.278","hiisoho',",1,,,,
"EnTr.278",nihii,2,,,,
"EnTr.278",beseee'!,3,,,,
"EnTr.279",bexo,1,,,,
"EnTr.279",hoo'eixotii'!,2,,,,
"EnTr.280",bexo,1,,,,
"EnTr.280",hoo'eixotii'!,2,,,,
"EnTr.281",nookhoosei,1,,,,
"EnTr.281",bisiihi'://,2,,,,
"EnTr.282",heetni'ocoo3oono'.//,1,,,,
"EnTr.283",ceee3i',1,,,,
"EnTr.283",hiit,2,,,,
"EnTr.283","heetwottoneeno',",3,,,,
"EnTr.283",'oh,4,,,,
"EnTr.283",heetneh'ini,5,,,,
"EnTr.283",cii3kuutiino'.,6,,,,
"EnTr.284",heetne'beete3eeyeino';,1,,,,
"EnTr.285",heetbi'ocoo3oono'.”,1,,,,
"EnTr.286",wohei,1,,,,
"EnTr.286",ne'P,2,,,,
"EnTr.286",hiit,3,,,,
"EnTr.286",cowouuwuhoo3i';,4,,,,
"EnTr.287","heetne'cihno'oehit,",1,,,,
"EnTr.287",'oh,2,,,,
"EnTr.287",hoowuuni.//,3,,,,
"EnTr.288",“wohei,1,,,,
"EnTr.288",nonoonoko'.”,2,,,,
"EnTr.289",he'ne'beseee3i',1,,,,
"EnTr.289",bexo.,2,,,,
"EnTr.290",nono'otoseee3i'.,1,,,,
"EnTr.291",no'otooyeitee'.,1,,,,
"EnTr.292",wohei.//,1,,,,
"EnTr.293",wohei,1,,,,
"EnTr.293",ne'iini,2,,,,
"EnTr.293","wottonee3i',",3,,,,
"EnTr.293",wottonee3i'.,4,,,,
"EnTr.294",hi'in,1,,,,
"EnTr.294",woosoo3iiniini;,2,,,,
"EnTr.295",hoowuwottootono,1,,,,
"EnTr.295",hoowuuni.,2,,,,
"EnTr.296",woosoo3iihiihi',1,,,,
"EnTr.296",hoh'onookee,2,,,,
"EnTr.296",nihi'iiP.,3,,,,
"EnTr.297",heetiixoo'oe',1,,,,
"EnTr.297",hini',2,,,,
"EnTr.297",woxu'uno,3,,,,
"EnTr.297",nihi'iiwottonee3i'.,4,,,,
"EnTr.298",xouu'oo'.,1,,,,
"EnTr.299",ne'nih'iiswottonee3i':,1,,,,
"EnTr.300",woosoo3ii,1,,,,
"EnTr.300",noh,2,,,,
"EnTr.300",ho'nookeeno'.,3,,,,
"EnTr.301",hoowuuhu',1,,,,
"EnTr.301",hentou'uno,2,,,,
"EnTr.301","wottootono,",3,,,,
"EnTr.301",beebeet,4,,,,
"EnTr.301",wottonee3i'.,5,,,,
"EnTr.302",hi'in,1,,,,
"EnTr.302","hei'wottoniheiht,",2,,,,
"EnTr.302",niiyou,3,,,,
"EnTr.302",heetkohke3eet.//,4,,,,
"EnTr.303",wohei,1,,,,
"EnTr.303",hei'iini,2,,,,
"EnTr.303",nihi'neewottonee3i',3,,,,
"EnTr.303",nookhoosei,4,,,,
"EnTr.303","wonoowoo3ei'i,",5,,,,
"EnTr.303",beesnookhoosei,6,,,,
"EnTr.303",wohei,7,,,,
"EnTr.303",yookoxuu,8,,,,
"EnTr.303",kookon,9,,,,
"EnTr.303",bisiihi'.//,10,,,,
"EnTr.304",wohei,1,,,,
"EnTr.304",woow,2,,,,
"EnTr.304",nih'ii3i',3,,,,
"EnTr.304",...,4,,,,
"EnTr.305",wohei,1,,,,
"EnTr.305",bexo,2,,,,
"EnTr.305",hini'iit,3,,,,
"EnTr.305","oh,",4,,,,
"EnTr.305",ne'3ebciitoo'ohu',5,,,,
"EnTr.305",ceecebtoxotii3i'.,6,,,,
"EnTr.306",heetniini,1,,,,
"EnTr.306",3ebee3kuutii3i',2,,,,
"EnTr.306",3ebiihi'.,3,,,,
"EnTr.307",noh,1,,,,
"EnTr.307",woow,2,,,,
"EnTr.307",hinee,3,,,,
"EnTr.307","ne'tootooyeito',",4,,,,
"EnTr.307",nehe',5,,,,
"EnTr.307","coo3o',",6,,,,
"EnTr.307",hi'in,7,,,,
"EnTr.307",hei'oonotouh'ut.//,8,,,,
"EnTr.308",hoowuuni.,1,,,,
"EnTr.309","he'nee'ei'nihi'neekohooxoe',",1,,,,
"EnTr.309",'oh,2,,,,
"EnTr.309","niineyeicihbisnoehit,",3,,,,
"EnTr.309",'oh,4,,,,
"EnTr.309",neih'kuu3oo3i'.//,5,,,,
"EnTr.310",wohei,1,,,,
"EnTr.310",ne'nihi'neewottonee3i'.,2,,,,
"EnTr.311",nihi'neewottoneihiitou'u,1,,,,
"EnTr.311",niiyou.,2,,,,
"EnTr.312",XXX,1,,,,
"EnTr.312",nee'eesinihii3i';,2,,,,
"EnTr.313",nih'ocoo3oo3i'.,1,,,,
"EnTr.314",wootii,1,,,,
"EnTr.314",nih'iihocoo3oo3i',2,,,,
"EnTr.314",niine'een,3,,,,
"EnTr.314",nuhu',4,,,,
"EnTr.314",coo3o',5,,,,
"EnTr.314",honoot,6,,,,
"EnTr.314",toobisbeetoxuh'ut.,7,,,,
"EnTr.315",toobisbeetoxuh'ut.,1,,,,
"EnTr.316",wohei,1,,,,
"EnTr.316",hi'in,2,,,,
"EnTr.316",nenee'.//,3,,,,
"EnTr.317",wohei,1,,,,
"EnTr.317",hi'in,2,,,,
"EnTr.317",nenee':,3,,,,
"EnTr.318",niiyou,1,,,,
"EnTr.318",nuhu',2,,,,
"EnTr.318",hoo3itoo,3,,,,
"EnTr.318",hinenno',4,,,,
"EnTr.318",honoh'oho',5,,,,
"EnTr.318",nih'iihoho'neihi3i',6,,,,
"EnTr.318",tihnoohootou'u.,7,,,,
"EnTr.319",niiyou,1,,,,
"EnTr.319","nih'iistoo3i',",2,,,,
"EnTr.319",hiisiinihoo3i',3,,,,
"EnTr.319",niine'een,4,,,,
"EnTr.319",nuhu',5,,,,
"EnTr.319",coo3o',6,,,,
"EnTr.319",hebiitooxobeini3.,7,,,,
"EnTr.320",hi'in,1,,,,
"EnTr.320",nenee'://,2,,,,
"EnTr.321",hebiitooxobeihii,1,,,,
"EnTr.321",hi'in,2,,,,
"EnTr.321",coo3o',3,,,,
"EnTr.321",nee'eeneenih'iisiini.,4,,,,
"EnTr.322",he'ii3iini,1,,,,
"EnTr.322","3owo3neniteeno',",2,,,,
"EnTr.322","wohoe'e3ebkox3iihi',",3,,,,
"EnTr.322",hini'iit,4,,,,
"EnTr.322",he'cooh'oukutoo3i',5,,,,
"EnTr.322",wo'ei3,6,,,,
"EnTr.322",hi'in,7,,,,
"EnTr.322",hoo3oo'o';,8,,,,
"EnTr.323",he'ii3iini,1,,,,
"EnTr.323",3ebkox3i',2,,,,
"EnTr.323","hoh'eni',",3,,,,
"EnTr.323",hi'in,4,,,,
"EnTr.323","niine'etii3i',",5,,,,
"EnTr.323",hi'in,6,,,,
"EnTr.323",3owo3neniteeno'.,7,,,,
"EnTr.324",nohuusoho',1,,,,
"EnTr.324",nenee'.//,2,,,,
"EnTr.325",wohei,1,,,,
"EnTr.325",ne'nih'iisiini,2,,,,
"EnTr.325",hocoo3oo3i',3,,,,
"EnTr.325",niine'een,4,,,,
"EnTr.325",nuhu',5,,,,
"EnTr.325","coo3o',",6,,,,
"EnTr.325",toh'uni,7,,,,
"EnTr.325",hiihoho'neihi3i',8,,,,
"EnTr.325",niine'eeno',9,,,,
"EnTr.325",honoh'oho',10,,,,
"EnTr.325",hoonoyoohoo3eihiiho'.,11,,,,
"EnTr.326",niine'eehek,1,,,,
"EnTr.326",nehe',2,,,,
"EnTr.326",beh'eihehi',3,,,,
"EnTr.326","nihno'oteihit,",4,,,,
"EnTr.326",tihnowu3ei'it,5,,,,
"EnTr.326","biikoo,",6,,,,
"EnTr.326",tihni'ooknoohooto',7,,,,
"EnTr.326",heetcowooxeihini3i.,8,,,,
"EnTr.327",wootii,1,,,,
"EnTr.327",hii3e',2,,,,
"EnTr.327",he'ihnoh'oeseiteenino,3,,,,
"EnTr.327",heetP,4,,,,
"EnTr.327",hinooxeihiitooninoo.,5,,,,
"EnTr.328",he'ih'iinoohoot,1,,,,
"EnTr.328",he'ih'iiP,2,,,,
"EnTr.328",wootii,3,,,,
"EnTr.328",noh'oesiihi',4,,,,
"EnTr.328",noh'oesiihi',5,,,,
"EnTr.328",nuhu'.,6,,,,
"EnTr.329",noh'oesiiteenino,1,,,,
"EnTr.329",heetnooxeihi3i'.,2,,,,
"EnTr.330",hi'in,1,,,,
"EnTr.330",nenee':,2,,,,
"EnTr.331",heenee3ei'neeniini,1,,,,
"EnTr.331",no'oteihi3i',2,,,,
"EnTr.331",hi'in,3,,,,
"EnTr.331","heeteenono'eino',",4,,,,
"EnTr.331",tih'iiceceeco'oheihi3i'.,5,,,,
"EnTr.332",tih'iiceceeco'ohu',1,,,,
"EnTr.332",ne'nih'iisiini.,2,,,,
"EnTr.333",wohei,1,,,,
"EnTr.333",nehe'nih'iisiini.,2,,,,
"EnTr.334",ce'esiini,1,,,,
"EnTr.334",hiisiitenoo3i',2,,,,
"EnTr.334",hitonih'inoo,3,,,,
"EnTr.334",woxhooxebii.,4,,,,
"EnTr.335",wohei,1,,,,
"EnTr.335",niine'eeno',2,,,,
"EnTr.335",nuhu',3,,,,
"EnTr.335",honoh'oho',4,,,,
"EnTr.335",nihnoohootou'u.,5,,,,
"EnTr.336",ce'eeneinihoo'eiso'onoo3i',1,,,,
"EnTr.336",nuhu',2,,,,
"EnTr.336",woxhooxebii.,3,,,,
"EnTr.337",co'ookoote'einiihi'.,1,,,,
"EnTr.338",howoo,1,,,,
"EnTr.338",honoot,2,,,,
"EnTr.338",niine'eehek,3,,,,
"EnTr.338",beneetoxuh'ut,4,,,,
