ref,word,num,dep,label,dep2,label2
"ApCap.115",“wohei,5,,,,
"ApCap.115",niiyou,6,,,,
"ApCap.115",heetniixoohoo3ihe3en.,7,,,,
"ApCap.116",heetniixoohoo3ihe3en,1,,,,
"ApCap.116","heetne'niiswottoneen,",2,,,,
"ApCap.116",heetne'niistonounow.,3,,,,
"ApCap.117",heetbiine3en.,1,,,,
"ApCap.118",cih'iixoohowu!,1,,,,
"ApCap.119",heetniixoohowun.,1,,,,
"ApCap.120",heetne'niistoon.,1,,,,
"ApCap.121",'oh,1,,,,
"ApCap.121",hehnestoobe3:,2,,,,
"ApCap.122",ceebehcou'utii,1,,,,
"ApCap.122",honoot,2,,,,
"ApCap.122",toonheetouunineenou'u.,3,,,,
"ApCap.123",heetne'niistonounow.,1,,,,
"ApCap.124",heeneiP,1,,,,
"ApCap.124",heetniistonounow:,2,,,,
"ApCap.125","tohuuceciniihi',",1,,,,
"ApCap.125","tohuuwottonouhuutooni',",2,,,,
"ApCap.125",tohuuciinii3ini'i,3,,,,
"ApCap.125",koxuute',4,,,,
"ApCap.125",heeyouhuu,5,,,,
"ApCap.125",hi'iiwottonouhuutooni'i.,6,,,,
"ApCap.126",wohei,1,,,,
"ApCap.126",niiyou,2,,,,
"ApCap.126",heetne'P,3,,,,
"ApCap.126",heetbiine3en.,4,,,,
"ApCap.126",heetbiine3en.,5,,,,
"ApCap.127",cihbebiisiixoohowu!,1,,,,
"ApCap.128",bebiisiihi',1,,,,
"ApCap.128",cihneenoohowu!,2,,,,
"ApCap.129",bebiisnehtiitii!,1,,,,
"ApCap.130",wohei,1,,,,
"ApCap.130",heetne'niisnehtiihin.,2,,,,
"ApCap.131",heetne'niis3oo3eenebin.,1,,,,
"ApCap.132",heetne'niisni'e'inow.,1,,,,
"ApCap.133",wohei,1,,,,
"ApCap.133",nei'ooku'oo!,2,,,,
"ApCap.134",cihnoohowu!”,1,,,,
"ApCap.134",hee3eihok,2,,,,
"ApCap.134",nuhu',3,,,,
"ApCap.134",koo'ohwuu.,4,,,,
"ApCap.135",wohei,1,,,,
"ApCap.135",nehe',2,,,,
"ApCap.135",koo'oh,3,,,,
"ApCap.135",ne'noonoh'oxooto',4,,,,
"ApCap.135",niiyou,5,,,,
"ApCap.135",nuhu',6,,,,
"ApCap.135",nookhoose'.,7,,,,
"ApCap.136",nih'eeneiP,1,,,,
"ApCap.136",kokox,2,,,,
"ApCap.136",heenei'P,3,,,,
"ApCap.136",hoonooxuu'oot,4,,,,
"ApCap.136","hiisoho',",5,,,,
"ApCap.136",heeneisceece'iihi',6,,,,
"ApCap.136",wootii.,7,,,,
"ApCap.137",he'ne'kohooxoenoo'oo'.,1,,,,
"ApCap.138",“wohei,1,,,,
"ApCap.138","ci'ne'niistoon,”",2,,,,
"ApCap.138",hee3eihok,3,,,,
"ApCap.138",nuhu',4,,,,
"ApCap.138",koo'ohwuu.,5,,,,
"ApCap.139",“hetoonooxuu'oot.,1,,,,
"ApCap.140",he'etwottonouhunoni,1,,,,
"ApCap.140",heetne'niistoon.”,2,,,,
"ApCap.141",wohei,1,,,,
"ApCap.141",ne'P,2,,,,
"ApCap.141",wohei,3,,,,
"ApCap.141",cenee'iheit.,4,,,,
"ApCap.142",ne'bii3wouht,1,,,,
"ApCap.142",nooku.,2,,,,
"ApCap.143",heeyowuusi',1,,,,
"ApCap.143",he'ne'nih'iistoot.,2,,,,
"ApCap.144",he'ihnei'inii3oone',1,,,,
"ApCap.144",nuhu',2,,,,
"ApCap.144",koo'ohwuu.,3,,,,
"ApCap.145",“heetnookoo3e3en.,1,,,,
"ApCap.146",hee'inowoo,1,,,,
"ApCap.146",heetoo3i',2,,,,
"ApCap.146",heito'eino'.,3,,,,
"ApCap.147",hee'inowoo,1,,,,
"ApCap.147",heetoo3i'.,2,,,,
"ApCap.148",neeyou,1,,,,
"ApCap.148",hinee,2,,,,
"ApCap.148","hii3e',",3,,,,
"ApCap.148",hinee,4,,,,
"ApCap.148",heetoo3i'.,5,,,,
"ApCap.149",heetyihxohe3en.,1,,,,
"ApCap.150","heetnookoo3e3en,”",1,,,,
"ApCap.150",hee3eihok.,2,,,,
"ApCap.151",“heetnehco'onnii3neniibe3en.,1,,,,
"ApCap.152",heetniinoono'uxotone3en,1,,,,
"ApCap.152",hebii3hiitono.,2,,,,
"ApCap.153",wohei,1,,,,
"ApCap.153",heetne'niiswottoneen.,2,,,,
"ApCap.154","hiisoho',",1,,,,
"ApCap.154",heetne'niistoon.”,2,,,,
"ApCap.155",wohei,1,,,,
"ApCap.155",he'ne'nih'iistoot.,2,,,,
"ApCap.156",wohei,1,,,,
"ApCap.156",nehe'nih'iistoot.,2,,,,
"ApCap.157",he'ih'iino'uxotone',1,,,,
"ApCap.157",hibii3hiitono,2,,,,
"ApCap.157",nuhu',3,,,,
"ApCap.157",koo'ohwuu.,4,,,,
"ApCap.158",he'ne'nih'iistoot,1,,,,
"ApCap.158",toh'oonooxuu'ooto',2,,,,
"ApCap.158",hi'in,3,,,,
"ApCap.158",nookhoosei.,4,,,,
"ApCap.159",nih'iikohooxoenoo'ooni',1,,,,
"ApCap.159",teco'oniihi'.,2,,,,
"ApCap.160",he'ne'nih'iistoot,1,,,,
"ApCap.160",cei3iihi',2,,,,
"ApCap.160",nuhu',3,,,,
